,1,2,4,5,10
0,0.04440811725765992,0.13518006229911378,0.05557576787398502,0.09172470970170889,0.08609281811593963
1,0.19272665509927048,0.09167331999480607,0.3008554246049162,0.06214720254012212,0.08268013134335746
2,0.08980219585039376,0.0903444469394111,0.06756911707189538,0.12825770283947255,0.08064835573575671
3,0.011937098058239386,0.07323622982507277,0.1736643689039567,0.0763914729058007,0.21745103816859046
4,0.009829822738025703,0.5393341597008885,0.07386666249711968,0.0836269569904633,3.669314529508903
5,0.10647704553541613,0.11869824560080731,0.15224222946464858,0.14528007180919825,2.5841213990404306
6,0.07780827521754115,0.10412436113123134,0.09822257595579807,0.08833307848128402,0.07777325676709676
7,0.02394235449261757,0.0774024374105241,0.09782504180701003,0.07874313905431557,0.09357880871543195
8,0.13371060705714854,0.07485643282506553,0.07803149236281193,0.09179788247396739,0.07745824436359798
9,2.6018388452138503,0.08080964989292069,0.10008624840536627,0.06878806172652122,0.07936319596417465
10,0.056282814630579714,0.07875141279443776,0.07535895526714592,0.09580253271755887,0.0880307434728344
11,0.14808547860143628,0.07203507006497804,0.07792421181216316,0.0653339861013191,0.07964864425633356
12,0.10100465504257763,0.0840654431024349,0.07418023885816631,0.07344934114147302,0.07381944062517445
13,1.2201803783567635,0.08547855530416364,0.06803406528869768,0.39642002672910337,0.0784550695855834
14,0.07504879664700122,0.07851349584273871,0.07482435095323045,0.11872197645601267,0.08254020739664054
15,0.10746366189335162,0.05386263025104673,0.09075132411427982,0.07745330144523525,0.09094311014930566
16,0.029855604746689503,0.09559871790638752,0.08451457785375255,0.05689271621826821,0.07832601659851766
17,0.07997051347736614,0.17049626962927106,0.0866018811371335,0.556445905739062,0.10083465967014713
18,0.12947664693588354,0.35927335492956014,0.07999797798782386,0.091272167803195,0.08717790498814104
19,0.07636696147687862,0.09635712295014495,0.1658742135468057,0.059778633970633197,0.16477430584508632
20,0.21274717008123106,0.07732824620830961,0.07322991217044368,0.07046945151461166,0.06304659942453456
21,0.06210417349149841,0.07016315140039785,0.06495428585806261,0.1135120768955892,0.08475641852026647
22,0.09145256192907819,0.3106522201138056,0.08693304372079791,0.6028936823155417,0.08938336707971528
23,0.03486397449099235,0.21308761253725966,0.11042295808055858,0.07799064936195951,0.08189141527922454
24,0.08426489749039895,0.0610627978974961,0.09023051539790665,0.08146476707446541,0.08811766583200838
25,0.10683082065115232,0.07855767681275336,0.2021529912830655,0.09056699572420698,0.07948840407225322
26,0.10341770755980317,0.13531842051061366,0.1658526268063892,0.08586152561583467,0.05595865323325647
27,0.007459200354217797,0.11110735257269987,0.09327079814750638,0.307980720466829,0.092834582713643
28,0.1590391830938549,0.08822374818142913,0.08009317093703991,0.04382837934980967,0.13299232118520815
29,70.73431844617215,0.12380917744417949,0.16810046793049951,0.0744828016288458,0.07542485844074703
30,0.07153806188670679,0.14074036509432583,0.09273400594909957,0.035999007908474906,0.07556139738570004
31,0.032368779532079076,0.08389463328390329,0.08228274589051965,0.06700924863471144,0.08669610748459997
32,0.08092882457032372,0.04393648500333795,0.08490793379703764,0.0818814630784863,0.0740615249231885
33,0.1857346601845356,0.08419812271263787,0.08583176486874623,0.22149514929261088,0.1658148406905741
34,0.28317954285768787,0.07271724841465986,0.2732449013252083,0.13346010698255945,0.14630625137024833
35,0.10742522094266199,0.1038572898756515,0.14902605239472094,0.0849804378213986,0.0768324235091321
36,0.06924372551315677,0.09365622780390649,0.0749211458300912,0.07289574952657304,0.08385369142947344
37,0.19027255273219898,0.10422984251446438,0.10902796411240567,0.2012874869284922,0.07425310883175185
38,0.04764106577594003,0.09972999833978385,0.09635397259184778,0.06798033499737058,0.08814513053834559
39,0.1313069463159593,0.08907878529939313,0.08744539318171049,0.1546905759712992,1.156265443894298
40,0.0734899149716601,0.2319985116443475,0.08958720058880566,0.5155136434878306,0.0776729524760406
41,0.0980572457033742,0.033629439453420305,0.14027784740577318,0.08033983737372871,0.07824118378660314
42,0.09561166952157422,0.05495368060350563,0.07893315476460948,0.084907525477503,0.07641177650299084
43,0.09102820897909868,0.08463913266586989,0.0516359755740974,0.05387482118243711,0.0775116427764212
44,0.11838609515938732,0.06590064952145015,0.08928100851908442,0.07712790260465133,0.06862166797798948
45,0.1383699536744606,0.07888786704661818,0.07137257526655988,0.09246676490515471,0.08450283550060604
46,0.07673045836429293,0.08373137431494992,0.07645466852857079,0.23105946563674934,0.08444773091248012
47,0.12762842742996788,1.0844321883263979,0.08200529322418376,0.07881999291257845,0.13041331030216036
48,0.1174920343395536,0.09472491441679735,0.07928866798896782,0.06978625700786356,7.625949683092
49,0.12150836997668561,0.0936108839043068,0.07866398886098429,1.4121343436842955,0.12905354602005686
50,0.022957470396500857,0.09922154377081746,0.19273311245366084,0.08979407971717027,0.09944460999927107
51,0.06702664160440462,0.20913851901944341,0.25252295037342287,0.13329349808807617,0.0879741708177837
52,0.4354196333625559,0.07394026677763732,0.09045328439492835,0.07103269346263714,0.15915588599915156
53,0.11771310105747139,0.08201899244901553,0.08403783991070635,0.6304774746779321,0.08116265459559512
54,0.03923722831733677,0.10562024150806334,0.0916866390215918,0.0683892788245745,0.06891630108901148
55,0.09573282493991452,0.09160633005861882,0.09528459651335305,0.1168861011371114,0.08708947823107825
56,0.09933638900145408,0.036411408254425286,0.047573679342488316,0.08414224021957269,0.0947525281260715
57,0.34203995063036025,0.08681354935304773,0.0578064723140999,0.07663937188726018,0.07920962082413736
58,0.1722365838799522,0.10320976112759464,0.07462922222581542,0.0899438649162724,0.08825380070781778
59,0.1771357719431006,0.09169144627814017,0.09095357712881345,0.6687053679303608,0.07855767623764139
60,0.06973223302679964,0.2486445173572704,0.10079525194694251,0.09017948499035565,0.09380831396581743
61,0.10231069731769205,0.0759566657783577,0.07561569738625401,0.088944627053579,0.0741562257105543
62,0.09815190033017239,0.1055533120216698,0.06483963918015408,0.47072763024715514,0.05935812849541274
63,0.36779493265926744,0.25017287886643447,0.06465862987222656,0.06432673721191844,0.0736769425853692
64,0.09356309336972517,0.10694825088988841,0.0926622085274616,0.08298777308207914,0.07528716728371801
65,0.08002548037676173,0.5545106991583426,0.0800465690042963,0.08757012066166164,0.08096550891452714
66,0.6075871427179877,0.09266482074371342,0.06918607831988716,0.08090908736713738,0.08539863732973367
67,0.12487160938243856,0.0910409328770201,0.07162038722025184,0.07465427848709699,0.06756860969201381
68,0.055851989468866825,0.062122934533370866,0.0716923758560771,0.08103731134726146,0.3206096388054187
69,0.04166984408047758,0.09189280519636726,0.07536464542285688,0.08127530515655662,0.0698609064856278
70,0.22539278380406513,1.320149178844467,0.08936479869671349,0.04359751380220944,0.08165836683312461
71,0.08962087716360942,0.0830226910123289,0.08248548969929279,0.10188685436784409,0.3812515865152641
72,0.06890167194098473,0.11035572463746748,0.08573556026685336,0.07126648545389658,0.07626186610046827
73,0.08404251228365864,0.08009489213798641,0.22533370614697268,0.06557427832164966,0.07631962059202228
74,0.07998687494458656,0.05023963140670424,0.1307547600327164,0.08617740380174321,0.4875623274103188
75,0.10834834343047847,0.04050269688010097,0.07416169297873838,0.07879165971018309,0.06930410952942541
76,0.09871878794754524,0.06919340282429715,0.0682026146776465,0.06952370464814563,0.067135795468566
77,0.09542543974845476,0.09692749670255696,0.09159500344619784,0.06041546299614791,0.0828010606067234
78,0.08039607578415643,0.07693362006090908,0.09383263029521888,0.18346024767748342,0.1934155761289182
79,0.11511385344876071,0.10783988086868423,0.07295284804578862,0.08483902613312826,0.8786865632370575
80,0.18039775467197164,0.09903900960623604,0.1026472291348916,0.07121219588544973,0.06465725188731268
81,0.0932379528584119,0.11000926998463245,0.18785562351551,0.03913697974215764,0.07036844500702116
82,0.07190864237099986,0.07977589407875287,0.06667985326805534,0.07738689858895978,0.12597930453499573
83,0.1045340072450575,0.08005680632493307,0.08613128506374092,0.08424764299020855,0.13931269434922874
84,0.1186189015734327,0.1305663299825348,0.11521123732109183,0.07522937218249251,0.06294998467620674
85,0.08604452834189763,0.17114297549759205,0.27277648998616166,0.09226394216807919,0.08568221496521511
86,0.10213858320164577,0.13618510808643164,0.07227894765366442,0.23751727935971134,0.12640485751572192
87,0.1287931325927528,0.062163594520023624,0.08186665832157201,0.08842142530589886,0.07265510525011049
88,0.029478637554980192,0.06132014926629065,0.08522417612057058,0.08801959160049776,0.07157685646669124
89,17.97655730648062,0.09919335606385365,0.2114097761160189,0.08414430218655465,0.06854485205010086
90,1.9129218491294586,0.08894107714694566,0.0881546482625155,0.39492454026877705,0.07071186340190298
91,0.07585056175465638,0.16032039216947475,0.09308755663310057,0.05136787769663658,0.09405610211599198
92,0.06180004354888708,0.09942114143818734,0.07612912014317696,0.07241507033026513,0.09173614907174285
93,0.08098467211149182,0.11697444551141631,0.13096899408241394,0.07956603552406918,0.06639558501830484
94,0.09769755548213527,0.07885194036504993,0.11100566946651894,0.07601220174967652,0.07673682786086172
95,0.08345132544177554,0.532339779015294,0.08067737436812399,0.08133107817599054,0.0684884729329798
96,0.10843343595605677,0.1018721629522441,1.6391288306817586,0.08888271660334918,0.06913340689884512
97,0.08707792045759541,0.06231415782735096,0.18883633423271198,0.2280363755005515,0.09431368072408414
98,0.23758552031493196,0.0571238216928945,0.09014607828628327,0.0769998143556095,0.0790216721865998
99,0.09639030457387238,0.04587154793843598,0.05065742340317542,0.17280243276430635,0.17396980580658922
